37.273,13.909,630.49,763.76,74.167,0.62894
37.273,14.182,630.17,762.57,74.195,0.64303
37.273,14.455,629.84,761.39,74.223,0.65711
37.273,14.727,629.52,760.21,74.25,0.6712
37.273,15,629.19,759.03,74.278,0.68528
37.273,15.545,628.54,756.67,74.334,0.71344
37.273,15.818,628.21,755.49,74.361,0.72752
37.273,16.091,627.88,754.31,74.389,0.74159
37.273,16.364,627.56,753.13,74.417,0.75567
37.273,16.636,627.23,751.95,74.445,0.76974
37.273,16.909,626.9,750.77,74.473,0.7838
37.273,17.182,626.58,749.59,74.5,0.79787
37.273,17.455,626.25,748.4,74.528,0.81193
37.273,17.727,625.92,747.22,74.556,0.82599
37.273,18.273,625.27,744.86,74.611,0.85411
37.273,18.545,624.94,743.68,74.639,0.86817
37.273,18.818,624.62,742.5,74.667,0.88222
37.273,19.091,624.29,741.32,74.695,0.89627
37.273,19.364,623.96,740.14,74.722,0.91032
37.273,19.636,623.64,738.96,74.75,0.92436
37.273,19.909,623.31,737.78,74.778,0.93841
37.273,20.182,622.99,736.6,74.806,0.95245
37.273,20.455,622.66,735.42,74.833,0.96649
37.273,21,622.01,733.05,74.889,0.99456
37.273,21.273,621.68,731.87,74.917,1.0086
37.273,21.545,621.35,730.69,74.944,1.0226
37.273,21.818,621.03,729.51,74.972,1.0367
37.273,22.091,620.7,728.33,75,1.0507
37.273,22.364,620.37,727.15,75.028,1.0647
37.273,22.636,620.05,725.97,75.056,1.0787
37.273,22.909,619.72,724.79,75.083,1.0927
37.273,23.182,619.39,723.61,75.111,1.1068
37.273,23.727,618.74,721.25,75.167,1.1348
37.273,24,618.41,720.06,75.194,1.1488
37.273,24.273,618.09,718.88,75.222,1.1628
37.273,24.545,617.76,717.7,75.25,1.1768
37.273,24.818,617.43,716.52,75.278,1.1908
37.273,25.091,617.11,715.34,75.305,1.2048
37.273,25.364,616.78,714.16,75.333,1.2188
37.273,25.636,616.45,712.98,75.361,1.2328
37.273,25.909,616.13,711.8,75.389,1.2468
37.273,26.455,615.48,709.44,75.444,1.2748
37.273,26.727,615.15,708.26,75.472,1.2888
37.273,27,614.82,707.08,75.5,1.3028
37.273,27.273,614.5,705.9,75.527,1.3168
37.273,27.545,614.17,704.71,75.555,1.3307
37.273,27.818,613.84,703.53,75.583,1.3447
37.273,28.091,613.52,702.35,75.611,1.3587
37.273,28.364,613.19,701.17,75.639,1.3727
37.273,28.636,612.86,699.99,75.666,1.3866
37.273,29.182,612.21,697.63,75.722,1.4146
37.273,29.455,611.88,696.45,75.75,1.4286
37.273,29.727,611.56,695.27,75.777,1.4425
37.273,30,611.23,694.09,75.805,1.4565
37.626,3,643.46,809.73,73.046,0.076956
37.626,3.2727,643.13,808.54,73.073,0.091134
37.626,3.5455,642.81,807.36,73.101,0.10531
37.626,3.8182,642.48,806.18,73.129,0.11948
37.626,4.0909,642.15,805,73.157,0.13365
37.626,4.6364,641.5,802.64,73.212,0.16199
37.626,4.9091,641.17,801.46,73.24,0.17615
37.626,5.1818,640.85,800.28,73.268,0.19031
37.626,5.4545,640.52,799.1,73.296,0.20447
37.626,5.7273,640.19,797.92,73.323,0.21863
37.626,6,639.87,796.74,73.351,0.23279
37.626,6.2727,639.54,795.56,73.379,0.24694
37.626,6.5455,639.21,794.37,73.407,0.26109
37.626,6.8182,638.89,793.19,73.434,0.27524
37.626,7.3636,638.23,790.83,73.49,0.30353
37.626,7.6364,637.91,789.65,73.518,0.31767
37.626,7.9091,637.58,788.47,73.545,0.33181
37.626,8.1818,637.26,787.29,73.573,0.34595
37.626,8.4545,636.93,786.11,73.601,0.36008
37.626,8.7273,636.6,784.93,73.629,0.37422
37.626,9,636.28,783.75,73.656,0.38835
37.626,9.2727,635.95,782.57,73.684,0.40247
37.626,9.5455,635.62,781.39,73.712,0.4166
37.626,10.091,634.97,779.02,73.768,0.44485
37.626,10.364,634.64,777.84,73.795,0.45897
37.626,10.636,634.32,776.66,73.823,0.47308
37.626,10.909,633.99,775.48,73.851,0.4872
37.626,11.182,633.66,774.3,73.879,0.50131
37.626,11.455,633.34,773.12,73.906,0.51542
37.626,11.727,633.01,771.94,73.934,0.52953
37.626,12,632.68,770.76,73.962,0.54364
37.626,12.273,632.36,769.58,73.99,0.55774
37.626,12.818,631.7,767.22,74.045,0.58594
37.626,13.091,631.38,766.04,74.073,0.60004
37.626,13.364,631.05,764.85,74.101,0.61414
37.626,13.636,630.72,763.67,74.128,0.62823
37.626,13.909,630.4,762.49,74.156,0.64232
37.626,14.182,630.07,761.31,74.184,0.65641
37.626,14.455,629.75,760.13,74.212,0.6705
37.626,14.727,629.42,758.95,74.239,0.68458
37.626,15,629.09,757.77,74.267,0.69866
37.626,15.545,628.44,755.41,74.323,0.72682
37.626,15.818,628.11,754.23,74.351,0.7409
37.626,16.091,627.79,753.05,74.378,0.75497
37.626,16.364,627.46,751.87,74.406,0.76904
37.626,16.636,627.13,750.68,74.434,0.78311
37.626,16.909,626.81,749.5,74.462,0.79718
37.626,17.182,626.48,748.32,74.489,0.81124
37.626,17.455,626.15,747.14,74.517,0.8253
37.626,17.727,625.83,745.96,74.545,0.83936
37.626,18.273,625.17,743.6,74.6,0.86748
37.626,18.545,624.85,742.42,74.628,0.88153
37.626,18.818,624.52,741.24,74.656,0.89558
37.626,19.091,624.19,740.06,74.684,0.90963
37.626,19.364,623.87,738.88,74.711,0.92368
37.626,19.636,623.54,737.7,74.739,0.93772
37.626,19.909,623.21,736.51,74.767,0.95176
37.626,20.182,622.89,735.33,74.795,0.9658
37.626,20.455,622.56,734.15,74.822,0.97984
37.626,21,621.91,731.79,74.878,1.0079
37.626,21.273,621.58,730.61,74.906,1.0219
37.626,21.545,621.26,729.43,74.934,1.036
37.626,21.818,620.93,728.25,74.961,1.05
37.626,22.091,620.6,727.07,74.989,1.064
37.626,22.364,620.28,725.89,75.017,1.078
37.626,22.636,619.95,724.71,75.045,1.0921
37.626,22.909,619.62,723.53,75.072,1.1061
37.626,23.182,619.3,722.34,75.1,1.1201
37.626,23.727,618.64,719.98,75.156,1.1481
37.626,24,618.32,718.8,75.183,1.1621
37.626,24.273,617.99,717.62,75.211,1.1761
37.626,24.545,617.66,716.44,75.239,1.1902
37.626,24.818,617.34,715.26,75.267,1.2042
37.626,25.091,617.01,714.08,75.294,1.2182
37.626,25.364,616.68,712.9,75.322,1.2322
37.626,25.636,616.36,711.72,75.35,1.2461
37.626,25.909,616.03,710.54,75.378,1.2601
37.626,26.455,615.38,708.18,75.433,1.2881
37.626,26.727,615.05,706.99,75.461,1.3021
37.626,27,614.73,705.81,75.489,1.3161
37.626,27.273,614.4,704.63,75.517,1.3301
37.626,27.545,614.07,703.45,75.544,1.3441
37.626,27.818,613.75,702.27,75.572,1.358
37.626,28.091,613.42,701.09,75.6,1.372
37.626,28.364,613.09,699.91,75.628,1.386
37.626,28.636,612.77,698.73,75.655,1.4
37.626,29.182,612.11,696.37,75.711,1.4279
37.626,29.455,611.79,695.19,75.739,1.4419
37.626,29.727,611.46,694.01,75.766,1.4558
37.626,30,611.13,692.82,75.794,1.4698
37.98,3,643.36,808.46,73.035,0.09039
37.98,3.2727,643.04,807.28,73.063,0.10457
37.98,3.5455,642.71,806.1,73.09,0.11874
37.98,3.8182,642.38,804.92,73.118,0.13291
37.98,4.0909,642.06,803.74,73.146,0.14708
37.98,4.6364,641.4,801.38,73.201,0.17541
37.98,4.9091,641.08,800.2,73.229,0.18958
37.98,5.1818,640.75,799.02,73.257,0.20374
37.98,5.4545,640.42,797.84,73.285,0.2179
37.98,5.7273,640.1,796.65,73.312,0.23205
37.98,6,639.77,795.47,73.34,0.24621
37.98,6.2727,639.44,794.29,73.368,0.26036
37.98,6.5455,639.12,793.11,73.396,0.27451
37.98,6.8182,638.79,791.93,73.423,0.28865
37.98,7.3636,638.14,789.57,73.479,0.31694
37.98,7.6364,637.81,788.39,73.507,0.33108
37.98,7.9091,637.48,787.21,73.534,0.34522
37.98,8.1818,637.16,786.03,73.562,0.35936
37.98,8.4545,636.83,784.85,73.59,0.37349
37.98,8.7273,636.51,783.67,73.618,0.38762
37.98,9,636.18,782.48,73.646,0.40175
37.98,9.2727,635.85,781.3,73.673,0.41588
37.98,9.5455,635.53,780.12,73.701,0.43001
37.98,10.091,634.87,777.76,73.757,0.45825
37.98,10.364,634.55,776.58,73.784,0.47237
37.98,10.636,634.22,775.4,73.812,0.48648
37.98,10.909,633.89,774.22,73.84,0.5006
37.98,11.182,633.57,773.04,73.868,0.51471
37.98,11.455,633.24,771.86,73.895,0.52882
37.98,11.727,632.91,770.68,73.923,0.54293
37.98,12,632.59,769.5,73.951,0.55703
37.98,12.273,632.26,768.32,73.979,0.57113
37.98,12.818,631.61,765.95,74.034,0.59933
37.98,13.091,631.28,764.77,74.062,0.61343
37.98,13.364,630.95,763.59,74.09,0.62752
37.98,13.636,630.63,762.41,74.117,0.64162
37.98,13.909,630.3,761.23,74.145,0.65571
37.98,14.182,629.97,760.05,74.173,0.66979
37.98,14.455,629.65,758.87,74.201,0.68388
37.98,14.727,629.32,757.69,74.229,0.69796
37.98,15,629,756.51,74.256,0.71204
37.98,15.545,628.34,754.15,74.312,0.7402
37.98,15.818,628.02,752.96,74.34,0.75427
37.98,16.091,627.69,751.78,74.367,0.76834
37.98,16.364,627.36,750.6,74.395,0.78241
37.98,16.636,627.04,749.42,74.423,0.79648
37.98,16.909,626.71,748.24,74.451,0.81055
37.98,17.182,626.38,747.06,74.478,0.82461
37.98,17.455,626.06,745.88,74.506,0.83867
37.98,17.727,625.73,744.7,74.534,0.85273
37.98,18.273,625.08,742.34,74.589,0.88084
37.98,18.545,624.75,741.16,74.617,0.89489
37.98,18.818,624.42,739.98,74.645,0.90894
37.98,19.091,624.1,738.79,74.673,0.92299
37.98,19.364,623.77,737.61,74.7,0.93704
37.98,19.636,623.44,736.43,74.728,0.95108
37.98,19.909,623.12,735.25,74.756,0.96512
37.98,20.182,622.79,734.07,74.784,0.97916
37.98,20.455,622.46,732.89,74.812,0.9932
37.98,21,621.81,730.53,74.867,1.0213
37.98,21.273,621.49,729.35,74.895,1.0353
37.98,21.545,621.16,728.17,74.923,1.0493
37.98,21.818,620.83,726.99,74.95,1.0633
37.98,22.091,620.51,725.81,74.978,1.0774
37.98,22.364,620.18,724.62,75.006,1.0914
37.98,22.636,619.85,723.44,75.034,1.1054
37.98,22.909,619.53,722.26,75.061,1.1194
37.98,23.182,619.2,721.08,75.089,1.1334
37.98,23.727,618.55,718.72,75.145,1.1615
37.98,24,618.22,717.54,75.172,1.1755
37.98,24.273,617.89,716.36,75.2,1.1895
37.98,24.545,617.57,715.18,75.228,1.2035
37.98,24.818,617.24,714,75.256,1.2175
37.98,25.091,616.91,712.82,75.283,1.2315
37.98,25.364,616.59,711.64,75.311,1.2455
37.98,25.636,616.26,710.46,75.339,1.2595
37.98,25.909,615.93,709.27,75.367,1.2735
37.98,26.455,615.28,706.91,75.422,1.3015
37.98,26.727,614.95,705.73,75.45,1.3154
37.98,27,614.63,704.55,75.478,1.3294
37.98,27.273,614.3,703.37,75.506,1.3434
37.98,27.545,613.98,702.19,75.533,1.3574
37.98,27.818,613.65,701.01,75.561,1.3714
37.98,28.091,613.32,699.83,75.589,1.3853
37.98,28.364,613,698.65,75.617,1.3993
37.98,28.636,612.67,697.47,75.644,1.4133
37.98,29.182,612.02,695.1,75.7,1.4412
37.98,29.455,611.69,693.92,75.728,1.4552
37.98,29.727,611.36,692.74,75.755,1.4691
37.98,30,611.04,691.56,75.783,1.4831
38.333,3,643.27,807.2,73.024,0.10382
38.333,3.2727,642.94,806.02,73.052,0.118
38.333,3.5455,642.61,804.84,73.079,0.13217
38.333,3.8182,642.29,803.66,73.107,0.14634
38.333,4.0909,641.96,802.48,73.135,0.16051
38.333,4.6364,641.31,800.12,73.19,0.18884
38.333,4.9091,640.98,798.93,73.218,0.203
38.333,5.1818,640.65,797.75,73.246,0.21716
38.333,5.4545,640.33,796.57,73.274,0.23132
38.333,5.7273,640,795.39,73.301,0.24547
38.333,6,639.67,794.21,73.329,0.25963
38.333,6.2727,639.35,793.03,73.357,0.27378
38.333,6.5455,639.02,791.85,73.385,0.28792
38.333,6.8182,638.69,790.67,73.412,0.30207
38.333,7.3636,638.04,788.31,73.468,0.33036
38.333,7.6364,637.71,787.13,73.496,0.3445
38.333,7.9091,637.39,785.95,73.524,0.35863
38.333,8.1818,637.06,784.76,73.551,0.37277
38.333,8.4545,636.73,783.58,73.579,0.3869
38.333,8.7273,636.41,782.4,73.607,0.40103
38.333,9,636.08,781.22,73.635,0.41516
38.333,9.2727,635.76,780.04,73.662,0.42929
38.333,9.5455,635.43,778.86,73.69,0.44341
38.333,10.091,634.78,776.5,73.746,0.47165
38.333,10.364,634.45,775.32,73.773,0.48577
38.333,10.636,634.12,774.14,73.801,0.49988
38.333,10.909,633.8,772.96,73.829,0.514
38.333,11.182,633.47,771.78,73.857,0.52811
38.333,11.455,633.14,770.6,73.884,0.54221
38.333,11.727,632.82,769.41,73.912,0.55632
38.333,12,632.49,768.23,73.94,0.57042
38.333,12.273,632.16,767.05,73.968,0.58453
38.333,12.818,631.51,764.69,74.023,0.61272
38.333,13.091,631.18,763.51,74.051,0.62682
38.333,13.364,630.86,762.33,74.079,0.64091
38.333,13.636,630.53,761.15,74.107,0.655
38.333,13.909,630.2,759.97,74.134,0.66909
38.333,14.182,629.88,758.79,74.162,0.68318
38.333,14.455,629.55,757.61,74.19,0.69726
38.333,14.727,629.22,756.43,74.218,0.71134
38.333,15,628.9,755.24,74.245,0.72542
38.333,15.545,628.25,752.88,74.301,0.75358
38.333,15.818,627.92,751.7,74.329,0.76765
38.333,16.091,627.59,750.52,74.356,0.78172
38.333,16.364,627.27,749.34,74.384,0.79579
38.333,16.636,626.94,748.16,74.412,0.80985
38.333,16.909,626.61,746.98,74.44,0.82392
38.333,17.182,626.29,745.8,74.467,0.83798
38.333,17.455,625.96,744.62,74.495,0.85204
38.333,17.727,625.63,743.44,74.523,0.8661
38.333,18.273,624.98,741.07,74.578,0.89421
38.333,18.545,624.65,739.89,74.606,0.90826
38.333,18.818,624.33,738.71,74.634,0.92231
38.333,19.091,624,737.53,74.662,0.93635
38.333,19.364,623.67,736.35,74.69,0.9504
38.333,19.636,623.35,735.17,74.717,0.96444
38.333,19.909,623.02,733.99,74.745,0.97848
38.333,20.182,622.69,732.81,74.773,0.99252
38.333,20.455,622.37,731.63,74.801,1.0066
38.333,21,621.71,729.27,74.856,1.0346
38.333,21.273,621.39,728.09,74.884,1.0486
38.333,21.545,621.06,726.9,74.912,1.0627
38.333,21.818,620.74,725.72,74.939,1.0767
38.333,22.091,620.41,724.54,74.967,1.0907
38.333,22.364,620.08,723.36,74.995,1.1047
38.333,22.636,619.76,722.18,75.023,1.1188
38.333,22.909,619.43,721,75.05,1.1328
38.333,23.182,619.1,719.82,75.078,1.1468
38.333,23.727,618.45,717.46,75.134,1.1748
38.333,24,618.12,716.28,75.161,1.1888
38.333,24.273,617.8,715.1,75.189,1.2028
38.333,24.545,617.47,713.92,75.217,1.2168
38.333,24.818,617.14,712.73,75.245,1.2308
38.333,25.091,616.82,711.55,75.273,1.2448
38.333,25.364,616.49,710.37,75.3,1.2588
38.333,25.636,616.16,709.19,75.328,1.2728
38.333,25.909,615.84,708.01,75.356,1.2868
38.333,26.455,615.18,705.65,75.411,1.3148
38.333,26.727,614.86,704.47,75.439,1.3288
38.333,27,614.53,703.29,75.467,1.3428
38.333,27.273,614.2,702.11,75.495,1.3567
38.333,27.545,613.88,700.93,75.522,1.3707
38.333,27.818,613.55,699.75,75.55,1.3847
38.333,28.091,613.23,698.57,75.578,1.3987
38.333,28.364,612.9,697.38,75.606,1.4126
38.333,28.636,612.57,696.2,75.633,1.4266
38.333,29.182,611.92,693.84,75.689,1.4545
38.333,29.455,611.59,692.66,75.717,1.4685
38.333,29.727,611.27,691.48,75.744,1.4825
38.333,30,610.94,690.3,75.772,1.4964
38.687,3,643.17,805.94,73.013,0.11726
38.687,3.2727,642.84,804.76,73.041,0.13143
38.687,3.5455,642.52,803.58,73.068,0.1456
38.687,3.8182,642.19,802.4,73.096,0.15977
38.687,4.0909,641.86,801.21,73.124,0.17394
38.687,4.6364,641.21,798.85,73.179,0.20227
38.687,4.9091,640.88,797.67,73.207,0.21643
38.687,5.1818,640.56,796.49,73.235,0.23058
38.687,5.4545,640.23,795.31,73.263,0.24474
38.687,5.7273,639.9,794.13,73.29,0.25889
38.687,6,639.58,792.95,73.318,0.27305
38.687,6.2727,639.25,791.77,73.346,0.28719
38.687,6.5455,638.92,790.59,73.374,0.30134
38.687,6.8182,638.6,789.41,73.402,0.31549
38.687,7.3636,637.94,787.04,73.457,0.34377
38.687,7.6364,637.62,785.86,73.485,0.35791
38.687,7.9091,637.29,784.68,73.513,0.37204
38.687,8.1818,636.96,783.5,73.54,0.38618
38.687,8.4545,636.64,782.32,73.568,0.40031
38.687,8.7273,636.31,781.14,73.596,0.41444
38.687,9,635.98,779.96,73.624,0.42857
38.687,9.2727,635.66,778.78,73.651,0.44269
38.687,9.5455,635.33,777.6,73.679,0.45681
38.687,10.091,634.68,775.24,73.735,0.48505
38.687,10.364,634.35,774.06,73.762,0.49917
38.687,10.636,634.03,772.87,73.79,0.51328
38.687,10.909,633.7,771.69,73.818,0.52739
38.687,11.182,633.37,770.51,73.846,0.5415
38.687,11.455,633.05,769.33,73.873,0.55561
38.687,11.727,632.72,768.15,73.901,0.56971
38.687,12,632.39,766.97,73.929,0.58382
38.687,12.273,632.07,765.79,73.957,0.59792
38.687,12.818,631.41,763.43,74.012,0.62611
38.687,13.091,631.09,762.25,74.04,0.64021
38.687,13.364,630.76,761.07,74.068,0.6543
38.687,13.636,630.43,759.89,74.096,0.66839
38.687,13.909,630.11,758.71,74.123,0.68247
38.687,14.182,629.78,757.52,74.151,0.69656
38.687,14.455,629.45,756.34,74.179,0.71064
38.687,14.727,629.13,755.16,74.207,0.72472
38.687,15,628.8,753.98,74.234,0.7388
38.687,15.545,628.15,751.62,74.29,0.76695
38.687,15.818,627.82,750.44,74.318,0.78102
38.687,16.091,627.5,749.26,74.345,0.79509
38.687,16.364,627.17,748.08,74.373,0.80916
38.687,16.636,626.84,746.9,74.401,0.82323
38.687,16.909,626.52,745.72,74.429,0.83729
38.687,17.182,626.19,744.54,74.456,0.85135
38.687,17.455,625.86,743.35,74.484,0.86541
38.687,17.727,625.54,742.17,74.512,0.87947
38.687,18.273,624.88,739.81,74.568,0.90757
38.687,18.545,624.56,738.63,74.595,0.92162
38.687,18.818,624.23,737.45,74.623,0.93567
38.687,19.091,623.9,736.27,74.651,0.94971
38.687,19.364,623.58,735.09,74.679,0.96376
38.687,19.636,623.25,733.91,74.706,0.9778
38.687,19.909,622.92,732.73,74.734,0.99184
38.687,20.182,622.6,731.55,74.762,1.0059
38.687,20.455,622.27,730.37,74.79,1.0199
38.687,21,621.62,728,74.845,1.048
38.687,21.273,621.29,726.82,74.873,1.062
38.687,21.545,620.97,725.64,74.901,1.076
38.687,21.818,620.64,724.46,74.928,1.09
38.687,22.091,620.31,723.28,74.956,1.1041
38.687,22.364,619.99,722.1,74.984,1.1181
38.687,22.636,619.66,720.92,75.012,1.1321
38.687,22.909,619.33,719.74,75.039,1.1461
38.687,23.182,619.01,718.56,75.067,1.1601
38.687,23.727,618.35,716.2,75.123,1.1882
38.687,24,618.03,715.01,75.151,1.2022
38.687,24.273,617.7,713.83,75.178,1.2162
38.687,24.545,617.37,712.65,75.206,1.2302
38.687,24.818,617.05,711.47,75.234,1.2442
38.687,25.091,616.72,710.29,75.262,1.2582
38.687,25.364,616.39,709.11,75.289,1.2722
38.687,25.636,616.07,707.93,75.317,1.2861
38.687,25.909,615.74,706.75,75.345,1.3001
38.687,26.455,615.09,704.39,75.4,1.3281
38.687,26.727,614.76,703.21,75.428,1.3421
38.687,27,614.43,702.03,75.456,1.3561
38.687,27.273,614.11,700.85,75.484,1.3701
38.687,27.545,613.78,699.66,75.511,1.384
38.687,27.818,613.46,698.48,75.539,1.398
38.687,28.091,613.13,697.3,75.567,1.412
38.687,28.364,612.8,696.12,75.595,1.426
38.687,28.636,612.48,694.94,75.622,1.4399
38.687,29.182,611.82,692.58,75.678,1.4679
38.687,29.455,611.5,691.4,75.706,1.4818
38.687,29.727,611.17,690.22,75.734,1.4958
38.687,30,610.84,689.04,75.761,1.5097
39.04,3,643.07,804.68,73.002,0.13069
39.04,3.2727,642.74,803.49,73.03,0.14486
39.04,3.5455,642.42,802.31,73.057,0.15903
39.04,3.8182,642.09,801.13,73.085,0.1732
39.04,4.0909,641.77,799.95,73.113,0.18737
39.04,4.6364,641.11,797.59,73.168,0.21569
39.04,4.9091,640.79,796.41,73.196,0.22985
39.04,5.1818,640.46,795.23,73.224,0.24401
39.04,5.4545,640.13,794.05,73.252,0.25816
39.04,5.7273,639.81,792.87,73.28,0.27231
39.04,6,639.48,791.69,73.307,0.28646
39.04,6.2727,639.15,790.51,73.335,0.30061
39.04,6.5455,638.83,789.32,73.363,0.31476
39.04,6.8182,638.5,788.14,73.391,0.3289
39.04,7.3636,637.85,785.78,73.446,0.35718
39.04,7.6364,637.52,784.6,73.474,0.37132
39.04,7.9091,637.19,783.42,73.502,0.38545
39.04,8.1818,636.87,782.24,73.529,0.39959
39.04,8.4545,636.54,781.06,73.557,0.41372
39.04,8.7273,636.21,779.88,73.585,0.42785
39.04,9,635.89,778.7,73.613,0.44197
39.04,9.2727,635.56,777.52,73.64,0.45609
39.04,9.5455,635.24,776.34,73.668,0.47022
39.04,10.091,634.58,773.97,73.724,0.49845
39.04,10.364,634.26,772.79,73.751,0.51257
39.04,10.636,633.93,771.61,73.779,0.52668
39.04,10.909,633.6,770.43,73.807,0.54079
39.04,11.182,633.28,769.25,73.835,0.5549
39.04,11.455,632.95,768.07,73.863,0.569
39.04,11.727,632.62,766.89,73.89,0.58311
39.04,12,632.3,765.71,73.918,0.59721
39.04,12.273,631.97,764.53,73.946,0.61131
39.04,12.818,631.32,762.17,74.001,0.6395
39.04,13.091,630.99,760.99,74.029,0.65359
39.04,13.364,630.66,759.8,74.057,0.66768
39.04,13.636,630.34,758.62,74.085,0.68177
39.04,13.909,630.01,757.44,74.112,0.69586
39.04,14.182,629.68,756.26,74.14,0.70994
39.04,14.455,629.36,755.08,74.168,0.72402
39.04,14.727,629.03,753.9,74.196,0.7381
39.04,15,628.7,752.72,74.223,0.75218
39.04,15.545,628.05,750.36,74.279,0.78033
39.04,15.818,627.73,749.18,74.307,0.7944
39.04,16.091,627.4,748,74.334,0.80847
39.04,16.364,627.07,746.82,74.362,0.82253
39.04,16.636,626.75,745.63,74.39,0.8366
39.04,16.909,626.42,744.45,74.418,0.85066
39.04,17.182,626.09,743.27,74.446,0.86472
39.04,17.455,625.77,742.09,74.473,0.87878
39.04,17.727,625.44,740.91,74.501,0.89283
39.04,18.273,624.79,738.55,74.557,0.92094
39.04,18.545,624.46,737.37,74.584,0.93498
39.04,18.818,624.13,736.19,74.612,0.94903
39.04,19.091,623.81,735.01,74.64,0.96308
39.04,19.364,623.48,733.83,74.668,0.97712
39.04,19.636,623.15,732.65,74.695,0.99116
39.04,19.909,622.83,731.46,74.723,1.0052
39.04,20.182,622.5,730.28,74.751,1.0192
39.04,20.455,622.17,729.1,74.779,1.0333
39.04,21,621.52,726.74,74.834,1.0613
39.04,21.273,621.19,725.56,74.862,1.0753
39.04,21.545,620.87,724.38,74.89,1.0894
39.04,21.818,620.54,723.2,74.917,1.1034
39.04,22.091,620.22,722.02,74.945,1.1174
39.04,22.364,619.89,720.84,74.973,1.1314
39.04,22.636,619.56,719.66,75.001,1.1455
39.04,22.909,619.24,718.48,75.029,1.1595
39.04,23.182,618.91,717.29,75.056,1.1735
39.04,23.727,618.26,714.93,75.112,1.2015
39.04,24,617.93,713.75,75.14,1.2155
39.04,24.273,617.6,712.57,75.167,1.2295
39.04,24.545,617.28,711.39,75.195,1.2435
39.04,24.818,616.95,710.21,75.223,1.2575
39.04,25.091,616.62,709.03,75.251,1.2715
39.04,25.364,616.3,707.85,75.278,1.2855
39.04,25.636,615.97,706.67,75.306,1.2995
39.04,25.909,615.64,705.49,75.334,1.3135
39.04,26.455,614.99,703.13,75.389,1.3414
39.04,26.727,614.66,701.94,75.417,1.3554
39.04,27,614.34,700.76,75.445,1.3694
39.04,27.273,614.01,699.58,75.473,1.3834
39.04,27.545,613.68,698.4,75.5,1.3974
39.04,27.818,613.36,697.22,75.528,1.4113
39.04,28.091,613.03,696.04,75.556,1.4253
39.04,28.364,612.71,694.86,75.584,1.4393
39.04,28.636,612.38,693.68,75.612,1.4532
39.04,29.182,611.73,691.32,75.667,1.4812
39.04,29.455,611.4,690.14,75.695,1.4951
39.04,29.727,611.07,688.96,75.723,1.5091
39.04,30,610.75,687.77,75.75,1.523
39.394,3,642.97,803.41,72.991,0.14412
39.394,3.2727,642.65,802.23,73.019,0.15829
39.394,3.5455,642.32,801.05,73.046,0.17246
39.394,3.8182,642,799.87,73.074,0.18663
39.394,4.0909,641.67,798.69,73.102,0.20079
39.394,4.6364,641.02,796.33,73.158,0.22912
39.394,4.9091,640.69,795.15,73.185,0.24327
39.394,5.1818,640.36,793.97,73.213,0.25743
39.394,5.4545,640.04,792.79,73.241,0.27158
39.394,5.7273,639.71,791.6,73.269,0.28573
39.394,6,639.38,790.42,73.296,0.29988
39.394,6.2727,639.06,789.24,73.324,0.31403
39.394,6.5455,638.73,788.06,73.352,0.32817
39.394,6.8182,638.4,786.88,73.38,0.34232
39.394,7.3636,637.75,784.52,73.435,0.3706
39.394,7.6364,637.42,783.34,73.463,0.38473
39.394,7.9091,637.1,782.16,73.491,0.39886
39.394,8.1818,636.77,780.98,73.518,0.413
39.394,8.4545,636.44,779.8,73.546,0.42712
39.394,8.7273,636.12,778.62,73.574,0.44125
39.394,9,635.79,777.43,73.602,0.45538
39.394,9.2727,635.46,776.25,73.629,0.4695
39.394,9.5455,635.14,775.07,73.657,0.48362
39.394,10.091,634.49,772.71,73.713,0.51185
39.394,10.364,634.16,771.53,73.741,0.52597
39.394,10.636,633.83,770.35,73.768,0.54008
39.394,10.909,633.51,769.17,73.796,0.55419
39.394,11.182,633.18,767.99,73.824,0.56829
39.394,11.455,632.85,766.81,73.852,0.5824
39.394,11.727,632.53,765.63,73.879,0.5965
39.394,12,632.2,764.45,73.907,0.6106
39.394,12.273,631.87,763.27,73.935,0.6247
39.394,12.818,631.22,760.9,73.99,0.65289
39.394,13.091,630.89,759.72,74.018,0.66698
39.394,13.364,630.57,758.54,74.046,0.68107
39.394,13.636,630.24,757.36,74.074,0.69516
39.394,13.909,629.91,756.18,74.101,0.70924
39.394,14.182,629.59,755,74.129,0.72332
39.394,14.455,629.26,753.82,74.157,0.73741
39.394,14.727,628.93,752.64,74.185,0.75148
39.394,15,628.61,751.46,74.212,0.76556
39.394,15.545,627.95,749.1,74.268,0.7937
39.394,15.818,627.63,747.91,74.296,0.80777
39.394,16.091,627.3,746.73,74.324,0.82184
39.394,16.364,626.98,745.55,74.351,0.83591
39.394,16.636,626.65,744.37,74.379,0.84997
39.394,16.909,626.32,743.19,74.407,0.86403
39.394,17.182,626,742.01,74.435,0.87809
39.394,17.455,625.67,740.83,74.462,0.89214
39.394,17.727,625.34,739.65,74.49,0.9062
39.394,18.273,624.69,737.29,74.546,0.9343
39.394,18.545,624.36,736.11,74.573,0.94835
39.394,18.818,624.04,734.93,74.601,0.96239
39.394,19.091,623.71,733.74,74.629,0.97644
39.394,19.364,623.38,732.56,74.657,0.99048
39.394,19.636,623.06,731.38,74.684,1.0045
39.394,19.909,622.73,730.2,74.712,1.0186
