32.5,30,648.64,73.301,25,65.813,648.17,644.93,3.2408
32.5,30,648.64,73.301,30,65.277,648.17,644.93,3.2408
32.5,30,648.64,73.301,35,64.741,648.17,644.93,3.2408
32.5,30,648.64,73.94,20,65.711,648.17,644.93,3.2408
32.5,30,648.64,73.94,25,65.174,648.17,644.93,3.2408
32.5,30,648.64,73.94,30,64.638,648.17,644.93,3.2408
32.5,30,648.64,73.94,35,64.102,648.17,644.93,3.2408
32.5,30,648.64,74.579,25,64.536,648.17,644.93,3.2408
32.5,30,648.64,74.579,30,63.999,648.17,644.93,3.2408
32.5,30,648.64,74.579,35,63.463,648.17,644.93,3.2408
32.5,30,648.64,75.217,20,64.433,648.17,644.93,3.2408
32.5,30,648.64,75.217,25,63.897,648.17,644.93,3.2408
32.5,30,648.64,75.217,30,63.36,648.17,644.93,3.2408
32.5,30,648.64,75.217,35,62.824,648.17,644.93,3.2408
32.5,30,648.64,75.856,20,63.794,648.17,644.93,3.2408
32.5,30,648.64,75.856,25,63.258,648.17,644.93,3.2408
32.5,30,648.64,75.856,35,62.185,648.17,644.93,3.2408
32.5,30,648.64,76.495,20,63.155,648.17,644.93,3.2408
32.5,30,648.64,76.495,25,62.619,648.17,644.93,3.2408
32.5,30,648.64,76.495,30,62.083,648.17,644.93,3.2408
32.5,30,648.64,76.495,35,61.547,648.17,644.93,3.2408
32.5,30,677.93,72.662,20,69.255,677.62,674.23,3.3881
32.5,30,677.93,72.662,25,68.719,677.62,674.23,3.3881
32.5,30,677.93,72.662,30,68.183,677.62,674.23,3.3881
32.5,30,677.93,72.662,35,67.646,677.62,674.23,3.3881
32.5,30,677.93,73.301,25,68.08,677.62,674.23,3.3881
32.5,30,677.93,73.301,30,67.544,677.62,674.23,3.3881
32.5,30,677.93,73.301,35,67.008,677.62,674.23,3.3881
32.5,30,677.93,73.94,20,67.977,677.62,674.23,3.3881
32.5,30,677.93,73.94,25,67.441,677.62,674.23,3.3881
32.5,30,677.93,73.94,30,66.905,677.62,674.23,3.3881
32.5,30,677.93,73.94,35,66.369,677.62,674.23,3.3881
32.5,30,677.93,74.579,20,67.339,677.62,674.23,3.3881
32.5,30,677.93,74.579,25,66.802,677.62,674.23,3.3881
32.5,30,677.93,74.579,35,65.73,677.62,674.23,3.3881
32.5,30,677.93,75.217,20,66.7,677.62,674.23,3.3881
32.5,30,677.93,75.217,25,66.163,677.62,674.23,3.3881
32.5,30,677.93,75.217,30,65.627,677.62,674.23,3.3881
32.5,30,677.93,75.217,35,65.091,677.62,674.23,3.3881
32.5,30,677.93,75.856,20,66.061,677.62,674.23,3.3881
32.5,30,677.93,75.856,25,65.525,677.62,674.23,3.3881
32.5,30,677.93,75.856,30,64.988,677.62,674.23,3.3881
32.5,30,677.93,75.856,35,64.452,677.62,674.23,3.3881
32.5,30,677.93,76.495,25,64.886,677.62,674.23,3.3881
32.5,30,677.93,76.495,30,64.35,677.62,674.23,3.3881
32.5,30,677.93,76.495,35,63.813,677.62,674.23,3.3881
32.5,30,707.23,72.662,20,71.522,707.07,703.53,3.5353
32.5,30,707.23,72.662,25,70.986,707.07,703.53,3.5353
32.5,30,707.23,72.662,30,70.449,707.07,703.53,3.5353
32.5,30,707.23,72.662,35,69.913,707.07,703.53,3.5353
32.5,30,707.23,73.301,20,70.883,707.07,703.53,3.5353
32.5,30,707.23,73.301,25,70.347,707.07,703.53,3.5353
32.5,30,707.23,73.301,35,69.274,707.07,703.53,3.5353
32.5,30,707.23,73.94,20,70.244,707.07,703.53,3.5353
32.5,30,707.23,73.94,25,69.708,707.07,703.53,3.5353
32.5,30,707.23,73.94,30,69.172,707.07,703.53,3.5353
32.5,30,707.23,73.94,35,68.635,707.07,703.53,3.5353
32.5,30,707.23,74.579,20,69.605,707.07,703.53,3.5353
32.5,30,707.23,74.579,25,69.069,707.07,703.53,3.5353
32.5,30,707.23,74.579,30,68.533,707.07,703.53,3.5353
32.5,30,707.23,74.579,35,67.997,707.07,703.53,3.5353
32.5,30,707.23,75.217,25,68.43,707.07,703.53,3.5353
32.5,30,707.23,75.217,30,67.894,707.07,703.53,3.5353
32.5,30,707.23,75.217,35,67.358,707.07,703.53,3.5353
32.5,30,707.23,75.856,20,68.328,707.07,703.53,3.5353
32.5,30,707.23,75.856,25,67.791,707.07,703.53,3.5353
32.5,30,707.23,75.856,30,67.255,707.07,703.53,3.5353
32.5,30,707.23,75.856,35,66.719,707.07,703.53,3.5353
32.5,30,707.23,76.495,20,67.689,707.07,703.53,3.5353
32.5,30,707.23,76.495,25,67.153,707.07,703.53,3.5353
32.5,30,707.23,76.495,35,66.08,707.07,703.53,3.5353
32.5,30,736.52,72.662,20,73.789,736.52,732.84,3.6826
32.5,30,736.52,72.662,25,73.252,736.52,732.84,3.6826
32.5,30,736.52,72.662,30,72.716,736.52,732.84,3.6826
32.5,30,736.52,72.662,35,72.18,736.52,732.84,3.6826
32.5,30,736.52,73.301,20,73.15,736.52,732.84,3.6826
32.5,30,736.52,73.301,25,72.614,736.52,732.84,3.6826
32.5,30,736.52,73.301,30,72.077,736.52,732.84,3.6826
32.5,30,736.52,73.301,35,71.541,736.52,732.84,3.6826
32.5,30,736.52,73.94,25,71.975,736.52,732.84,3.6826
32.5,30,736.52,73.94,30,71.438,736.52,732.84,3.6826
32.5,30,736.52,73.94,35,70.902,736.52,732.84,3.6826
32.5,30,736.52,74.579,20,71.872,736.52,732.84,3.6826
32.5,30,736.52,74.579,25,71.336,736.52,732.84,3.6826
32.5,30,736.52,74.579,30,70.8,736.52,732.84,3.6826
32.5,30,736.52,74.579,35,70.263,736.52,732.84,3.6826
32.5,30,736.52,75.217,20,71.233,736.52,732.84,3.6826
32.5,30,736.52,75.217,25,70.697,736.52,732.84,3.6826
32.5,30,736.52,75.217,35,69.625,736.52,732.84,3.6826
32.5,30,736.52,75.856,20,70.594,736.52,732.84,3.6826
32.5,30,736.52,75.856,25,70.058,736.52,732.84,3.6826
32.5,30,736.52,75.856,30,69.522,736.52,732.84,3.6826
32.5,30,736.52,75.856,35,68.986,736.52,732.84,3.6826
32.5,30,736.52,76.495,20,69.956,736.52,732.84,3.6826
32.5,30,736.52,76.495,25,69.419,736.52,732.84,3.6826
32.5,30,736.52,76.495,30,68.883,736.52,732.84,3.6826
32.5,30,736.52,76.495,35,68.347,736.52,732.84,3.6826
32.5,30,765.81,72.662,25,75.519,765.97,762.14,3.8298
32.5,30,765.81,72.662,30,74.983,765.97,762.14,3.8298
32.5,30,765.81,72.662,35,74.447,765.97,762.14,3.8298
32.5,30,765.81,73.301,20,75.416,765.97,762.14,3.8298
32.5,30,765.81,73.301,25,74.88,765.97,762.14,3.8298
32.5,30,765.81,73.301,30,74.344,765.97,762.14,3.8298
32.5,30,765.81,73.301,35,73.808,765.97,762.14,3.8298
32.5,30,765.81,73.94,20,74.778,765.97,762.14,3.8298
32.5,30,765.81,73.94,25,74.241,765.97,762.14,3.8298
32.5,30,765.81,73.94,35,73.169,765.97,762.14,3.8298
32.5,30,765.81,74.579,20,74.139,765.97,762.14,3.8298
32.5,30,765.81,74.579,25,73.603,765.97,762.14,3.8298
32.5,30,765.81,74.579,30,73.066,765.97,762.14,3.8298
32.5,30,765.81,74.579,35,72.53,765.97,762.14,3.8298
32.5,30,765.81,75.217,20,73.5,765.97,762.14,3.8298
32.5,30,765.81,75.217,25,72.964,765.97,762.14,3.8298
32.5,30,765.81,75.217,30,72.428,765.97,762.14,3.8298
32.5,30,765.81,75.217,35,71.891,765.97,762.14,3.8298
32.5,30,765.81,75.856,25,72.325,765.97,762.14,3.8298
32.5,30,765.81,75.856,30,71.789,765.97,762.14,3.8298
32.5,30,765.81,75.856,35,71.253,765.97,762.14,3.8298
32.5,30,765.81,76.495,20,72.222,765.97,762.14,3.8298
32.5,30,765.81,76.495,25,71.686,765.97,762.14,3.8298
32.5,30,765.81,76.495,30,71.15,765.97,762.14,3.8298
32.5,30,765.81,76.495,35,70.614,765.97,762.14,3.8298
32.5,30,795.11,72.662,20,78.322,795.42,791.44,3.9771
32.5,30,795.11,72.662,25,77.786,795.42,791.44,3.9771
32.5,30,795.11,72.662,35,76.713,795.42,791.44,3.9771
32.5,30,795.11,73.301,20,77.683,795.42,791.44,3.9771
32.5,30,795.11,73.301,25,77.147,795.42,791.44,3.9771
32.5,30,795.11,73.301,30,76.611,795.42,791.44,3.9771
32.5,30,795.11,73.301,35,76.075,795.42,791.44,3.9771
32.5,30,795.11,73.94,20,77.044,795.42,791.44,3.9771
32.5,30,795.11,73.94,25,76.508,795.42,791.44,3.9771
32.5,30,795.11,73.94,30,75.972,795.42,791.44,3.9771
32.5,30,795.11,73.94,35,75.436,795.42,791.44,3.9771
32.5,30,795.11,74.579,25,75.869,795.42,791.44,3.9771
32.5,30,795.11,74.579,30,75.333,795.42,791.44,3.9771
32.5,30,795.11,74.579,35,74.797,795.42,791.44,3.9771
32.5,30,795.11,75.217,20,75.767,795.42,791.44,3.9771
32.5,30,795.11,75.217,25,75.231,795.42,791.44,3.9771
32.5,30,795.11,75.217,30,74.694,795.42,791.44,3.9771
32.5,30,795.11,75.217,35,74.158,795.42,791.44,3.9771
32.5,30,795.11,75.856,20,75.128,795.42,791.44,3.9771
32.5,30,795.11,75.856,25,74.592,795.42,791.44,3.9771
32.5,30,795.11,75.856,35,73.519,795.42,791.44,3.9771
32.5,30,795.11,76.495,20,74.489,795.42,791.44,3.9771
32.5,30,795.11,76.495,25,73.953,795.42,791.44,3.9771
32.5,30,795.11,76.495,30,73.417,795.42,791.44,3.9771
32.5,30,795.11,76.495,35,72.88,795.42,791.44,3.9771
32.5,30,824.4,72.662,20,80.589,824.87,820.74,4.1243
32.5,30,824.4,72.662,25,80.053,824.87,820.74,4.1243
32.5,30,824.4,72.662,30,79.516,824.87,820.74,4.1243
32.5,30,824.4,72.662,35,78.98,824.87,820.74,4.1243
32.5,30,824.4,73.301,25,79.414,824.87,820.74,4.1243
32.5,30,824.4,73.301,30,78.878,824.87,820.74,4.1243
32.5,30,824.4,73.301,35,78.341,824.87,820.74,4.1243
32.5,30,824.4,73.94,20,79.311,824.87,820.74,4.1243
32.5,30,824.4,73.94,25,78.775,824.87,820.74,4.1243
32.5,30,824.4,73.94,30,78.239,824.87,820.74,4.1243
32.5,30,824.4,73.94,35,77.703,824.87,820.74,4.1243
32.5,30,824.4,74.579,20,78.672,824.87,820.74,4.1243
32.5,30,824.4,74.579,25,78.136,824.87,820.74,4.1243
32.5,30,824.4,74.579,35,77.064,824.87,820.74,4.1243
32.5,30,824.4,75.217,20,78.034,824.87,820.74,4.1243
32.5,30,824.4,75.217,25,77.497,824.87,820.74,4.1243
32.5,30,824.4,75.217,30,76.961,824.87,820.74,4.1243
32.5,30,824.4,75.217,35,76.425,824.87,820.74,4.1243
32.5,30,824.4,75.856,20,77.395,824.87,820.74,4.1243
32.5,30,824.4,75.856,25,76.858,824.87,820.74,4.1243
32.5,30,824.4,75.856,30,76.322,824.87,820.74,4.1243
32.5,30,824.4,75.856,35,75.786,824.87,820.74,4.1243
32.5,30,824.4,76.495,25,76.22,824.87,820.74,4.1243
32.5,30,824.4,76.495,30,75.683,824.87,820.74,4.1243
32.5,30,824.4,76.495,35,75.147,824.87,820.74,4.1243
38.333,7.5,648.64,72.662,20,60.924,649.28,646.03,3.2464
38.333,7.5,648.64,72.662,25,60.388,649.28,646.03,3.2464
38.333,7.5,648.64,72.662,30,59.852,649.28,646.03,3.2464
38.333,7.5,648.64,72.662,35,59.316,649.28,646.03,3.2464
38.333,7.5,648.64,73.301,20,60.286,649.28,646.03,3.2464
38.333,7.5,648.64,73.301,25,59.749,649.28,646.03,3.2464
38.333,7.5,648.64,73.301,35,58.677,649.28,646.03,3.2464
38.333,7.5,648.64,73.94,20,59.647,649.28,646.03,3.2464
38.333,7.5,648.64,73.94,25,59.111,649.28,646.03,3.2464
38.333,7.5,648.64,73.94,30,58.574,649.28,646.03,3.2464
38.333,7.5,648.64,73.94,35,58.038,649.28,646.03,3.2464
38.333,7.5,648.64,74.579,20,59.008,649.28,646.03,3.2464
38.333,7.5,648.64,74.579,25,58.472,649.28,646.03,3.2464
38.333,7.5,648.64,74.579,30,57.936,649.28,646.03,3.2464
38.333,7.5,648.64,74.579,35,57.399,649.28,646.03,3.2464
38.333,7.5,648.64,75.217,25,57.833,649.28,646.03,3.2464
38.333,7.5,648.64,75.217,30,57.297,649.28,646.03,3.2464
38.333,7.5,648.64,75.217,35,56.761,649.28,646.03,3.2464
38.333,7.5,648.64,75.856,20,57.73,649.28,646.03,3.2464
38.333,7.5,648.64,75.856,25,57.194,649.28,646.03,3.2464
38.333,7.5,648.64,75.856,30,56.658,649.28,646.03,3.2464
38.333,7.5,648.64,75.856,35,56.122,649.28,646.03,3.2464
38.333,7.5,648.64,76.495,20,57.091,649.28,646.03,3.2464
38.333,7.5,648.64,76.495,25,56.555,649.28,646.03,3.2464
38.333,7.5,648.64,76.495,35,55.483,649.28,646.03,3.2464
38.333,7.5,677.93,72.662,20,63.191,678.73,675.34,3.3936
38.333,7.5,677.93,72.662,25,62.655,678.73,675.34,3.3936
38.333,7.5,677.93,72.662,30,62.119,678.73,675.34,3.3936
38.333,7.5,677.93,72.662,35,61.583,678.73,675.34,3.3936
38.333,7.5,677.93,73.301,20,62.552,678.73,675.34,3.3936
38.333,7.5,677.93,73.301,25,62.016,678.73,675.34,3.3936
38.333,7.5,677.93,73.301,30,61.48,678.73,675.34,3.3936
38.333,7.5,677.93,73.301,35,60.944,678.73,675.34,3.3936
38.333,7.5,677.93,73.94,25,61.377,678.73,675.34,3.3936
38.333,7.5,677.93,73.94,30,60.841,678.73,675.34,3.3936
38.333,7.5,677.93,73.94,35,60.305,678.73,675.34,3.3936
38.333,7.5,677.93,74.579,20,61.275,678.73,675.34,3.3936
38.333,7.5,677.93,74.579,25,60.739,678.73,675.34,3.3936
38.333,7.5,677.93,74.579,30,60.202,678.73,675.34,3.3936
38.333,7.5,677.93,74.579,35,59.666,678.73,675.34,3.3936
38.333,7.5,677.93,75.217,20,60.636,678.73,675.34,3.3936
38.333,7.5,677.93,75.217,25,60.1,678.73,675.34,3.3936
38.333,7.5,677.93,75.217,35,59.027,678.73,675.34,3.3936
38.333,7.5,677.93,75.856,20,59.997,678.73,675.34,3.3936
38.333,7.5,677.93,75.856,25,59.461,678.73,675.34,3.3936
38.333,7.5,677.93,75.856,30,58.925,678.73,675.34,3.3936
38.333,7.5,677.93,75.856,35,58.388,678.73,675.34,3.3936
38.333,7.5,677.93,76.495,20,59.358,678.73,675.34,3.3936
38.333,7.5,677.93,76.495,25,58.822,678.73,675.34,3.3936
38.333,7.5,677.93,76.495,30,58.286,678.73,675.34,3.3936
38.333,7.5,677.93,76.495,35,57.75,678.73,675.34,3.3936
38.333,7.5,707.23,72.662,25,64.922,708.18,704.64,3.5409
38.333,7.5,707.23,72.662,30,64.386,708.18,704.64,3.5409
38.333,7.5,707.23,72.662,35,63.849,708.18,704.64,3.5409
38.333,7.5,707.23,73.301,20,64.819,708.18,704.64,3.5409
38.333,7.5,707.23,73.301,25,64.283,708.18,704.64,3.5409
38.333,7.5,707.23,73.301,30,63.747,708.18,704.64,3.5409
38.333,7.5,707.23,73.301,35,63.211,708.18,704.64,3.5409
38.333,7.5,707.23,73.94,20,64.18,708.18,704.64,3.5409
38.333,7.5,707.23,73.94,25,63.644,708.18,704.64,3.5409
38.333,7.5,707.23,73.94,35,62.572,708.18,704.64,3.5409
38.333,7.5,707.23,74.579,20,63.542,708.18,704.64,3.5409
38.333,7.5,707.23,74.579,25,63.005,708.18,704.64,3.5409
38.333,7.5,707.23,74.579,30,62.469,708.18,704.64,3.5409
38.333,7.5,707.23,74.579,35,61.933,708.18,704.64,3.5409
38.333,7.5,707.23,75.217,20,62.903,708.18,704.64,3.5409
38.333,7.5,707.23,75.217,25,62.366,708.18,704.64,3.5409
38.333,7.5,707.23,75.217,30,61.83,708.18,704.64,3.5409
38.333,7.5,707.23,75.217,35,61.294,708.18,704.64,3.5409
38.333,7.5,707.23,75.856,25,61.728,708.18,704.64,3.5409
38.333,7.5,707.23,75.856,30,61.191,708.18,704.64,3.5409
38.333,7.5,707.23,75.856,35,60.655,708.18,704.64,3.5409
38.333,7.5,707.23,76.495,20,61.625,708.18,704.64,3.5409
38.333,7.5,707.23,76.495,25,61.089,708.18,704.64,3.5409
38.333,7.5,707.23,76.495,30,60.553,708.18,704.64,3.5409
38.333,7.5,707.23,76.495,35,60.016,708.18,704.64,3.5409
38.333,7.5,736.52,72.662,20,67.725,737.63,733.94,3.6881
38.333,7.5,736.52,72.662,25,67.189,737.63,733.94,3.6881
38.333,7.5,736.52,72.662,35,66.116,737.63,733.94,3.6881
38.333,7.5,736.52,73.301,20,67.086,737.63,733.94,3.6881
38.333,7.5,736.52,73.301,25,66.55,737.63,733.94,3.6881
38.333,7.5,736.52,73.301,30,66.014,737.63,733.94,3.6881
38.333,7.5,736.52,73.301,35,65.477,737.63,733.94,3.6881
38.333,7.5,736.52,73.94,20,66.447,737.63,733.94,3.6881
38.333,7.5,736.52,73.94,25,65.911,737.63,733.94,3.6881
38.333,7.5,736.52,73.94,30,65.375,737.63,733.94,3.6881
38.333,7.5,736.52,73.94,35,64.838,737.63,733.94,3.6881
38.333,7.5,736.52,74.579,25,65.272,737.63,733.94,3.6881
38.333,7.5,736.52,74.579,30,64.736,737.63,733.94,3.6881
38.333,7.5,736.52,74.579,35,64.2,737.63,733.94,3.6881
38.333,7.5,736.52,75.217,20,65.169,737.63,733.94,3.6881
38.333,7.5,736.52,75.217,25,64.633,737.63,733.94,3.6881
38.333,7.5,736.52,75.217,30,64.097,737.63,733.94,3.6881
38.333,7.5,736.52,75.217,35,63.561,737.63,733.94,3.6881
38.333,7.5,736.52,75.856,20,64.531,737.63,733.94,3.6881
38.333,7.5,736.52,75.856,25,63.994,737.63,733.94,3.6881
38.333,7.5,736.52,75.856,35,62.922,737.63,733.94,3.6881
38.333,7.5,736.52,76.495,20,63.892,737.63,733.94,3.6881
38.333,7.5,736.52,76.495,25,63.356,737.63,733.94,3.6881
38.333,7.5,736.52,76.495,30,62.819,737.63,733.94,3.6881
38.333,7.5,736.52,76.495,35,62.283,737.63,733.94,3.6881
38.333,7.5,765.81,72.662,20,69.992,767.08,763.24,3.8354
38.333,7.5,765.81,72.662,25,69.455,767.08,763.24,3.8354
38.333,7.5,765.81,72.662,30,68.919,767.08,763.24,3.8354
38.333,7.5,765.81,72.662,35,68.383,767.08,763.24,3.8354
38.333,7.5,765.81,73.301,25,68.817,767.08,763.24,3.8354
38.333,7.5,765.81,73.301,30,68.28,767.08,763.24,3.8354
38.333,7.5,765.81,73.301,35,67.744,767.08,763.24,3.8354
38.333,7.5,765.81,73.94,20,68.714,767.08,763.24,3.8354
38.333,7.5,765.81,73.94,25,68.178,767.08,763.24,3.8354
38.333,7.5,765.81,73.94,30,67.641,767.08,763.24,3.8354
38.333,7.5,765.81,73.94,35,67.105,767.08,763.24,3.8354
38.333,7.5,765.81,74.579,20,68.075,767.08,763.24,3.8354
38.333,7.5,765.81,74.579,25,67.539,767.08,763.24,3.8354
38.333,7.5,765.81,74.579,35,66.466,767.08,763.24,3.8354
38.333,7.5,765.81,75.217,20,67.436,767.08,763.24,3.8354
38.333,7.5,765.81,75.217,25,66.9,767.08,763.24,3.8354
38.333,7.5,765.81,75.217,30,66.364,767.08,763.24,3.8354
38.333,7.5,765.81,75.217,35,65.828,767.08,763.24,3.8354
38.333,7.5,765.81,75.856,20,66.797,767.08,763.24,3.8354
38.333,7.5,765.81,75.856,25,66.261,767.08,763.24,3.8354
38.333,7.5,765.81,75.856,30,65.725,767.08,763.24,3.8354
38.333,7.5,765.81,75.856,35,65.189,767.08,763.24,3.8354
38.333,7.5,765.81,76.495,25,65.622,767.08,763.24,3.8354
38.333,7.5,765.81,76.495,30,65.086,767.08,763.24,3.8354
38.333,7.5,765.81,76.495,35,64.55,767.08,763.24,3.8354
38.333,7.5,795.11,72.662,20,72.258,796.53,792.55,3.9826
38.333,7.5,795.11,72.662,25,71.722,796.53,792.55,3.9826
38.333,7.5,795.11,72.662,30,71.186,796.53,792.55,3.9826
38.333,7.5,795.11,72.662,35,70.65,796.53,792.55,3.9826
38.333,7.5,795.11,73.301,20,71.62,796.53,792.55,3.9826
38.333,7.5,795.11,73.301,25,71.083,796.53,792.55,3.9826
38.333,7.5,795.11,73.301,35,70.011,796.53,792.55,3.9826
38.333,7.5,795.11,73.94,20,70.981,796.53,792.55,3.9826
38.333,7.5,795.11,73.94,25,70.444,796.53,792.55,3.9826
38.333,7.5,795.11,73.94,30,69.908,796.53,792.55,3.9826
38.333,7.5,795.11,73.94,35,69.372,796.53,792.55,3.9826
38.333,7.5,795.11,74.579,20,70.342,796.53,792.55,3.9826
38.333,7.5,795.11,74.579,25,69.806,796.53,792.55,3.9826
38.333,7.5,795.11,74.579,30,69.269,796.53,792.55,3.9826
38.333,7.5,795.11,74.579,35,68.733,796.53,792.55,3.9826
38.333,7.5,795.11,75.217,25,69.167,796.53,792.55,3.9826
38.333,7.5,795.11,75.217,30,68.631,796.53,792.55,3.9826
38.333,7.5,795.11,75.217,35,68.094,796.53,792.55,3.9826
38.333,7.5,795.11,75.856,20,69.064,796.53,792.55,3.9826
38.333,7.5,795.11,75.856,25,68.528,796.53,792.55,3.9826
38.333,7.5,795.11,75.856,30,67.992,796.53,792.55,3.9826
38.333,7.5,795.11,75.856,35,67.456,796.53,792.55,3.9826
38.333,7.5,795.11,76.495,20,68.425,796.53,792.55,3.9826
38.333,7.5,795.11,76.495,25,67.889,796.53,792.55,3.9826
38.333,7.5,795.11,76.495,35,66.817,796.53,792.55,3.9826
38.333,7.5,824.4,72.662,20,74.525,825.98,821.85,4.1299
38.333,7.5,824.4,72.662,25,73.989,825.98,821.85,4.1299
38.333,7.5,824.4,72.662,30,73.453,825.98,821.85,4.1299
38.333,7.5,824.4,72.662,35,72.916,825.98,821.85,4.1299
38.333,7.5,824.4,73.301,20,73.886,825.98,821.85,4.1299
38.333,7.5,824.4,73.301,25,73.35,825.98,821.85,4.1299
38.333,7.5,824.4,73.301,30,72.814,825.98,821.85,4.1299
38.333,7.5,824.4,73.301,35,72.278,825.98,821.85,4.1299
38.333,7.5,824.4,73.94,25,72.711,825.98,821.85,4.1299
38.333,7.5,824.4,73.94,30,72.175,825.98,821.85,4.1299
38.333,7.5,824.4,73.94,35,71.639,825.98,821.85,4.1299
38.333,7.5,824.4,74.579,20,72.609,825.98,821.85,4.1299
38.333,7.5,824.4,74.579,25,72.072,825.98,821.85,4.1299
38.333,7.5,824.4,74.579,30,71.536,825.98,821.85,4.1299
38.333,7.5,824.4,74.579,35,71,825.98,821.85,4.1299
38.333,7.5,824.4,75.217,20,71.97,825.98,821.85,4.1299
38.333,7.5,824.4,75.217,25,71.434,825.98,821.85,4.1299
38.333,7.5,824.4,75.217,35,70.361,825.98,821.85,4.1299
38.333,7.5,824.4,75.856,20,71.331,825.98,821.85,4.1299
38.333,7.5,824.4,75.856,25,70.795,825.98,821.85,4.1299
38.333,7.5,824.4,75.856,30,70.258,825.98,821.85,4.1299
38.333,7.5,824.4,75.856,35,69.722,825.98,821.85,4.1299
38.333,7.5,824.4,76.495,20,70.692,825.98,821.85,4.1299
38.333,7.5,824.4,76.495,25,70.156,825.98,821.85,4.1299
38.333,7.5,824.4,76.495,30,69.62,825.98,821.85,4.1299
38.333,7.5,824.4,76.495,35,69.083,825.98,821.85,4.1299
38.333,12,648.64,72.662,25,61.887,648.99,645.74,3.2449
38.333,12,648.64,72.662,30,61.351,648.99,645.74,3.2449
38.333,12,648.64,72.662,35,60.815,648.99,645.74,3.2449
38.333,12,648.64,73.301,20,61.784,648.99,645.74,3.2449
38.333,12,648.64,73.301,25,61.248,648.99,645.74,3.2449
38.333,12,648.64,73.301,30,60.712,648.99,645.74,3.2449
38.333,12,648.64,73.301,35,60.176,648.99,645.74,3.2449
38.333,12,648.64,73.94,20,61.146,648.99,645.74,3.2449
38.333,12,648.64,73.94,25,60.609,648.99,645.74,3.2449
38.333,12,648.64,73.94,35,59.537,648.99,645.74,3.2449
38.333,12,648.64,74.579,20,60.507,648.99,645.74,3.2449
38.333,12,648.64,74.579,25,59.971,648.99,645.74,3.2449
38.333,12,648.64,74.579,30,59.434,648.99,645.74,3.2449
38.333,12,648.64,74.579,35,58.898,648.99,645.74,3.2449
38.333,12,648.64,75.217,20,59.868,648.99,645.74,3.2449
38.333,12,648.64,75.217,25,59.332,648.99,645.74,3.2449
38.333,12,648.64,75.217,30,58.795,648.99,645.74,3.2449
38.333,12,648.64,75.217,35,58.259,648.99,645.74,3.2449
38.333,12,648.64,75.856,25,58.693,648.99,645.74,3.2449
38.333,12,648.64,75.856,30,58.157,648.99,645.74,3.2449
38.333,12,648.64,75.856,35,57.62,648.99,645.74,3.2449
38.333,12,648.64,76.495,20,58.59,648.99,645.74,3.2449
38.333,12,648.64,76.495,25,58.054,648.99,645.74,3.2449
38.333,12,648.64,76.495,30,57.518,648.99,645.74,3.2449
38.333,12,648.64,76.495,35,56.982,648.99,645.74,3.2449
38.333,12,677.93,72.662,20,64.69,678.44,675.04,3.3922
38.333,12,677.93,72.662,25,64.154,678.44,675.04,3.3922
38.333,12,677.93,72.662,35,63.081,678.44,675.04,3.3922
38.333,12,677.93,73.301,20,64.051,678.44,675.04,3.3922
38.333,12,677.93,73.301,25,63.515,678.44,675.04,3.3922
38.333,12,677.93,73.301,30,62.979,678.44,675.04,3.3922
38.333,12,677.93,73.301,35,62.442,678.44,675.04,3.3922
38.333,12,677.93,73.94,20,63.412,678.44,675.04,3.3922
38.333,12,677.93,73.94,25,62.876,678.44,675.04,3.3922
38.333,12,677.93,73.94,30,62.34,678.44,675.04,3.3922
38.333,12,677.93,73.94,35,61.804,678.44,675.04,3.3922
38.333,12,677.93,74.579,25,62.237,678.44,675.04,3.3922
38.333,12,677.93,74.579,30,61.701,678.44,675.04,3.3922
38.333,12,677.93,74.579,35,61.165,678.44,675.04,3.3922
38.333,12,677.93,75.217,20,62.135,678.44,675.04,3.3922
38.333,12,677.93,75.217,25,61.598,678.44,675.04,3.3922
38.333,12,677.93,75.217,30,61.062,678.44,675.04,3.3922
38.333,12,677.93,75.217,35,60.526,678.44,675.04,3.3922
38.333,12,677.93,75.856,20,61.496,678.44,675.04,3.3922
38.333,12,677.93,75.856,25,60.96,678.44,675.04,3.3922
38.333,12,677.93,75.856,35,59.887,678.44,675.04,3.3922
38.333,12,677.93,76.495,20,60.857,678.44,675.04,3.3922
38.333,12,677.93,76.495,25,60.321,678.44,675.04,3.3922
38.333,12,677.93,76.495,30,59.785,678.44,675.04,3.3922
38.333,12,677.93,76.495,35,59.248,678.44,675.04,3.3922
38.333,12,707.23,72.662,20,66.957,707.89,704.35,3.5394
38.333,12,707.23,72.662,25,66.421,707.89,704.35,3.5394
38.333,12,707.23,72.662,30,65.884,707.89,704.35,3.5394
38.333,12,707.23,72.662,35,65.348,707.89,704.35,3.5394
38.333,12,707.23,73.301,25,65.782,707.89,704.35,3.5394
38.333,12,707.23,73.301,30,65.245,707.89,704.35,3.5394
38.333,12,707.23,73.301,35,64.709,707.89,704.35,3.5394
38.333,12,707.23,73.94,20,65.679,707.89,704.35,3.5394
38.333,12,707.23,73.94,25,65.143,707.89,704.35,3.5394
38.333,12,707.23,73.94,30,64.607,707.89,704.35,3.5394
38.333,12,707.23,73.94,35,64.07,707.89,704.35,3.5394
38.333,12,707.23,74.579,20,65.04,707.89,704.35,3.5394
38.333,12,707.23,74.579,25,64.504,707.89,704.35,3.5394
38.333,12,707.23,74.579,35,63.432,707.89,704.35,3.5394
